# id	 time	 x	 v
4	   0.750	   2.670	   0.726
5	   0.750	   3.179	   0.726
6	   0.750	   3.688	   0.726
7	   0.750	   4.197	   0.726
8	   0.750	   4.705	   0.726
9	   0.750	   5.214	   0.726
10	   0.750	   5.723	   0.726
11	   0.750	   6.232	   0.726
12	   0.750	   6.741	   0.726
13	   0.750	   7.249	   0.726
14	   0.750	   7.758	   0.726
15	   0.750	   8.267	   0.726
16	   0.750	   8.776	   0.726
17	   0.750	   9.285	   0.726
18	   0.750	   9.794	   0.726
19	   0.750	  10.302	   0.726
20	   0.750	  10.811	   0.726
21	   0.750	  11.320	   0.726
22	   0.750	  11.829	   0.726
23	   0.750	  12.338	   0.726
24	   0.750	  12.847	   0.726
25	   0.750	  13.355	   0.726
26	   0.750	  13.864	   0.726
27	   0.750	  14.373	   0.726
28	   0.750	  14.882	   0.726
29	   0.750	  15.391	   0.726
30	   0.750	  15.899	   0.726
31	   0.750	  16.408	   0.726
32	   0.750	  16.917	   0.734
33	   0.750	  17.462	   0.811
0	   0.875	   0.756	   0.655
1	   0.875	   1.236	   0.745
2	   0.875	   1.744	   0.745
3	   0.875	   2.253	   0.745
4	   0.875	   2.762	   0.745
5	   0.875	   3.271	   0.745
6	   0.875	   3.780	   0.745
7	   0.875	   4.289	   0.745
8	   0.875	   4.797	   0.745
9	   0.875	   5.306	   0.745
10	   0.875	   5.815	   0.745
11	   0.875	   6.324	   0.745
12	   0.875	   6.833	   0.745
13	   0.875	   7.342	   0.745
14	   0.875	   7.850	   0.745
15	   0.875	   8.359	   0.745
16	   0.875	   8.868	   0.745
17	   0.875	   9.377	   0.745
18	   0.875	   9.886	   0.745
19	   0.875	  10.394	   0.745
20	   0.875	  10.903	   0.745
21	   0.875	  11.412	   0.745
22	   0.875	  11.921	   0.745
23	   0.875	  12.430	   0.745
24	   0.875	  12.939	   0.745
25	   0.875	  13.447	   0.745
26	   0.875	  13.956	   0.745
27	   0.875	  14.465	   0.745
28	   0.875	  14.974	   0.745
29	   0.875	  15.483	   0.745
30	   0.875	  15.992	   0.745
31	   0.875	  16.500	   0.744
32	   0.875	  17.010	   0.765
33	   0.875	  17.563	   0.809
0	   1.000	   0.839	   0.682
1	   1.000	   1.330	   0.757
2	   1.000	   1.838	   0.757
3	   1.000	   2.347	   0.757
4	   1.000	   2.856	   0.757
5	   1.000	   3.365	   0.757
6	   1.000	   3.874	   0.757
7	   1.000	   4.383	   0.757
8	   1.000	   4.891	   0.757
9	   1.000	   5.400	   0.757
10	   1.000	   5.909	   0.757
11	   1.000	   6.418	   0.757
12	   1.000	   6.927	   0.757
13	   1.000	   7.435	   0.757
14	   1.000	   7.944	   0.757
15	   1.000	   8.453	   0.757
16	   1.000	   8.962	   0.757
17	   1.000	   9.471	   0.757
18	   1.000	   9.980	   0.757
19	   1.000	  10.488	   0.757
20	   1.000	  10.997	   0.757
21	   1.000	  11.506	   0.757
22	   1.000	  12.015	   0.757
23	   1.000	  12.524	   0.757
24	   1.000	  13.033	   0.757
25	   1.000	  13.541	   0.757
26	   1.000	  14.050	   0.757
27	   1.000	  14.559	   0.757
28	   1.000	  15.068	   0.757
29	   1.000	  15.577	   0.757
30	   1.000	  16.085	   0.757
31	   1.000	  16.594	   0.756
32	   1.000	  17.108	   0.790
33	   1.000	  17.664	   0.797
0	   1.125	   0.926	   0.705
1	   1.125	   1.425	   0.765
2	   1.125	   1.934	   0.765
3	   1.125	   2.442	   0.765
4	   1.125	   2.951	   0.765
5	   1.125	   3.460	   0.765
6	   1.125	   3.969	   0.765
7	   1.125	   4.478	   0.765
8	   1.125	   4.987	   0.765
9	   1.125	   5.495	   0.765
10	   1.125	   6.004	   0.765
11	   1.125	   6.513	   0.765
12	   1.125	   7.022	   0.765
13	   1.125	   7.531	   0.765
14	   1.125	   8.039	   0.765
15	   1.125	   8.548	   0.765
16	   1.125	   9.057	   0.765
17	   1.125	   9.566	   0.765
18	   1.125	  10.075	   0.765
19	   1.125	  10.584	   0.765
20	   1.125	  11.092	   0.765
21	   1.125	  11.601	   0.765
22	   1.125	  12.110	   0.765
23	   1.125	  12.619	   0.765
24	   1.125	  13.128	   0.765
25	   1.125	  13.637	   0.765
26	   1.125	  14.145	   0.765
27	   1.125	  14.654	   0.765
28	   1.125	  15.163	   0.765
29	   1.125	  15.672	   0.765
30	   1.125	  16.181	   0.765
31	   1.125	  16.689	   0.765
32	   1.125	  17.208	   0.809
33	   1.125	  17.762	   0.780
0	   1.250	   1.015	   0.724
1	   1.250	   1.521	   0.771
2	   1.250	   2.030	   0.771
3	   1.250	   2.538	   0.771
4	   1.250	   3.047	   0.771
5	   1.250	   3.556	   0.771
6	   1.250	   4.065	   0.771
7	   1.250	   4.574	   0.771
8	   1.250	   5.083	   0.771
9	   1.250	   5.591	   0.771
10	   1.250	   6.100	   0.771
11	   1.250	   6.609	   0.771
12	   1.250	   7.118	   0.771
13	   1.250	   7.627	   0.771
14	   1.250	   8.135	   0.771
15	   1.250	   8.644	   0.771
16	   1.250	   9.153	   0.771
17	   1.250	   9.662	   0.771
18	   1.250	  10.171	   0.771
19	   1.250	  10.680	   0.771
20	   1.250	  11.188	   0.771
21	   1.250	  11.697	   0.771
22	   1.250	  12.206	   0.771
23	   1.250	  12.715	   0.771
24	   1.250	  13.224	   0.771
25	   1.250	  13.733	   0.771
26	   1.250	  14.241	   0.771
27	   1.250	  14.750	   0.771
28	   1.250	  15.259	   0.771
29	   1.250	  15.768	   0.771
30	   1.250	  16.277	   0.770
31	   1.250	  16.785	   0.773
32	   1.250	  17.310	   0.822
33	   1.250	  17.859	   0.763
0	   1.375	   1.107	   0.741
1	   1.375	   1.617	   0.774
2	   1.375	   2.126	   0.774
3	   1.375	   2.635	   0.774
4	   1.375	   3.144	   0.774
5	   1.375	   3.653	   0.774
6	   1.375	   4.161	   0.774
7	   1.375	   4.670	   0.774
8	   1.375	   5.179	   0.774
9	   1.375	   5.688	   0.774
10	   1.375	   6.197	   0.774
11	   1.375	   6.706	   0.774
12	   1.375	   7.214	   0.774
13	   1.375	   7.723	   0.774
14	   1.375	   8.232	   0.774
15	   1.375	   8.741	   0.774
16	   1.375	   9.250	   0.774
17	   1.375	   9.759	   0.774
18	   1.375	  10.267	   0.774
19	   1.375	  10.776	   0.774
20	   1.375	  11.285	   0.774
21	   1.375	  11.794	   0.774
22	   1.375	  12.303	   0.774
23	   1.375	  12.811	   0.774
24	   1.375	  13.320	   0.774
25	   1.375	  13.829	   0.774
26	   1.375	  14.338	   0.774
27	   1.375	  14.847	   0.774
28	   1.375	  15.356	   0.774
29	   1.375	  15.864	   0.774
30	   1.375	  16.373	   0.774
31	   1.375	  16.882	   0.781
32	   1.375	  17.413	   0.829
33	   1.375	  17.953	   0.746
0	   1.500	   1.200	   0.754
1	   1.500	   1.714	   0.776
2	   1.500	   2.223	   0.776
3	   1.500	   2.732	   0.776
4	   1.500	   3.241	   0.776
5	   1.500	   3.750	   0.776
6	   1.500	   4.258	   0.776
7	   1.500	   4.767	   0.776
8	   1.500	   5.276	   0.776
9	   1.500	   5.785	   0.776
10	   1.500	   6.294	   0.776
11	   1.500	   6.803	   0.776
12	   1.500	   7.311	   0.776
13	   1.500	   7.820	   0.776
14	   1.500	   8.329	   0.776
15	   1.500	   8.838	   0.776
16	   1.500	   9.347	   0.776
17	   1.500	   9.855	   0.776
18	   1.500	  10.364	   0.776
19	   1.500	  10.873	   0.776
20	   1.500	  11.382	   0.776
21	   1.500	  11.891	   0.776
22	   1.500	  12.400	   0.776
23	   1.500	  12.908	   0.776
24	   1.500	  13.417	   0.776
25	   1.500	  13.926	   0.776
26	   1.500	  14.435	   0.776
27	   1.500	  14.944	   0.776
28	   1.500	  15.453	   0.776
29	   1.500	  15.961	   0.776
30	   1.500	  16.470	   0.776
31	   1.500	  16.980	   0.789
32	   1.500	  17.517	   0.831
33	   1.500	  18.046	   0.734
0	   1.625	   1.295	   0.765
1	   1.625	   1.811	   0.778
2	   1.625	   2.320	   0.778
3	   1.625	   2.829	   0.778
4	   1.625	   3.338	   0.778
5	   1.625	   3.847	   0.778
6	   1.625	   4.356	   0.778
7	   1.625	   4.864	   0.778
8	   1.625	   5.373	   0.778
9	   1.625	   5.882	   0.778
10	   1.625	   6.391	   0.778
11	   1.625	   6.900	   0.778
12	   1.625	   7.408	   0.778
13	   1.625	   7.917	   0.778
14	   1.625	   8.426	   0.778
15	   1.625	   8.935	   0.778
16	   1.625	   9.444	   0.778
17	   1.625	   9.953	   0.778
18	   1.625	  10.461	   0.778
19	   1.625	  10.970	   0.778
20	   1.625	  11.479	   0.778
21	   1.625	  11.988	   0.778
22	   1.625	  12.497	   0.778
23	   1.625	  13.006	   0.778
24	   1.625	  13.514	   0.778
25	   1.625	  14.023	   0.778
26	   1.625	  14.532	   0.778
27	   1.625	  15.041	   0.778
28	   1.625	  15.550	   0.778
29	   1.625	  16.058	   0.778
30	   1.625	  16.567	   0.778
31	   1.625	  17.079	   0.797
32	   1.625	  17.620	   0.827
33	   1.625	  18.137	   0.725
0	   1.750	   1.392	   0.773
1	   1.750	   1.909	   0.779
2	   1.750	   2.418	   0.779
3	   1.750	   2.926	   0.779
4	   1.750	   3.435	   0.779
5	   1.750	   3.944	   0.779
6	   1.750	   4.453	   0.779
7	   1.750	   4.962	   0.779
8	   1.750	   5.471	   0.779
9	   1.750	   5.979	   0.779
10	   1.750	   6.488	   0.779
11	   1.750	   6.997	   0.779
12	   1.750	   7.506	   0.779
13	   1.750	   8.015	   0.779
14	   1.750	   8.523	   0.779
15	   1.750	   9.032	   0.779
16	   1.750	   9.541	   0.779
17	   1.750	  10.050	   0.779
18	   1.750	  10.559	   0.779
19	   1.750	  11.068	   0.779
20	   1.750	  11.576	   0.779
21	   1.750	  12.085	   0.779
22	   1.750	  12.594	   0.779
23	   1.750	  13.103	   0.779
24	   1.750	  13.612	   0.779
25	   1.750	  14.121	   0.779
26	   1.750	  14.629	   0.779
27	   1.750	  15.138	   0.779
28	   1.750	  15.647	   0.779
29	   1.750	  16.156	   0.779
30	   1.750	  16.664	   0.779
31	   1.750	  17.180	   0.805
32	   1.750	  17.723	   0.818
33	   1.750	  18.227	   0.720
0	   1.875	   1.489	   0.780
1	   1.875	   2.006	   0.780
2	   1.875	   2.515	   0.780
3	   1.875	   3.024	   0.780
4	   1.875	   3.533	   0.780
5	   1.875	   4.041	   0.780
6	   1.875	   4.550	   0.780
7	   1.875	   5.059	   0.780
8	   1.875	   5.568	   0.780
9	   1.875	   6.077	   0.780
10	   1.875	   6.586	   0.780
11	   1.875	   7.094	   0.780
12	   1.875	   7.603	   0.780
13	   1.875	   8.112	   0.780
14	   1.875	   8.621	   0.780
15	   1.875	   9.130	   0.780
16	   1.875	   9.639	   0.780
17	   1.875	  10.147	   0.780
18	   1.875	  10.656	   0.780
19	   1.875	  11.165	   0.780
20	   1.875	  11.674	   0.780
21	   1.875	  12.183	   0.780
22	   1.875	  12.691	   0.780
23	   1.875	  13.200	   0.780
24	   1.875	  13.709	   0.780
25	   1.875	  14.218	   0.780
26	   1.875	  14.727	   0.780
27	   1.875	  15.236	   0.780
28	   1.875	  15.744	   0.780
29	   1.875	  16.253	   0.779
30	   1.875	  16.762	   0.782
31	   1.875	  17.281	   0.813
32	   1.875	  17.825	   0.807
33	   1.875	  18.317	   0.719
0	   2.000	   1.586	   0.784
1	   2.000	   2.104	   0.780
2	   2.000	   2.612	   0.780
3	   2.000	   3.121	   0.780
4	   2.000	   3.630	   0.780
5	   2.000	   4.139	   0.780
6	   2.000	   4.648	   0.780
7	   2.000	   5.157	   0.780
8	   2.000	   5.665	   0.780
9	   2.000	   6.174	   0.780
10	   2.000	   6.683	   0.780
11	   2.000	   7.192	   0.780
12	   2.000	   7.701	   0.780
13	   2.000	   8.210	   0.780
14	   2.000	   8.718	   0.780
15	   2.000	   9.227	   0.780
16	   2.000	   9.736	   0.780
17	   2.000	  10.245	   0.780
18	   2.000	  10.754	   0.780
19	   2.000	  11.262	   0.780
20	   2.000	  11.771	   0.780
21	   2.000	  12.280	   0.780
22	   2.000	  12.789	   0.780
23	   2.000	  13.298	   0.780
24	   2.000	  13.807	   0.780
25	   2.000	  14.315	   0.780
26	   2.000	  14.824	   0.780
27	   2.000	  15.333	   0.780
28	   2.000	  15.842	   0.780
29	   2.000	  16.351	   0.780
30	   2.000	  16.860	   0.785
31	   2.000	  17.383	   0.818
32	   2.000	  17.925	   0.794
33	   2.000	  18.407	   0.721
0	   2.125	   1.685	   0.787
1	   2.125	   2.201	   0.780
2	   2.125	   2.710	   0.780
3	   2.125	   3.219	   0.780
4	   2.125	   3.728	   0.780
5	   2.125	   4.236	   0.780
6	   2.125	   4.745	   0.780
7	   2.125	   5.254	   0.780
8	   2.125	   5.763	   0.780
9	   2.125	   6.272	   0.780
10	   2.125	   6.781	   0.780
11	   2.125	   7.289	   0.780
12	   2.125	   7.798	   0.780
13	   2.125	   8.307	   0.780
14	   2.125	   8.816	   0.780
15	   2.125	   9.325	   0.780
16	   2.125	   9.834	   0.780
17	   2.125	  10.342	   0.780
18	   2.125	  10.851	   0.780
19	   2.125	  11.360	   0.780
20	   2.125	  11.869	   0.780
21	   2.125	  12.378	   0.780
22	   2.125	  12.886	   0.780
23	   2.125	  13.395	   0.780
24	   2.125	  13.904	   0.780
25	   2.125	  14.413	   0.780
26	   2.125	  14.922	   0.780
27	   2.125	  15.431	   0.780
28	   2.125	  15.939	   0.780
29	   2.125	  16.448	   0.780
30	   2.125	  16.958	   0.788
31	   2.125	  17.485	   0.822
32	   2.125	  18.023	   0.780
33	   2.125	  18.497	   0.726
0	   2.250	   1.783	   0.789
1	   2.250	   2.299	   0.781
2	   2.250	   2.808	   0.781
3	   2.250	   3.316	   0.781
4	   2.250	   3.825	   0.781
5	   2.250	   4.334	   0.781
6	   2.250	   4.843	   0.781
7	   2.250	   5.352	   0.781
8	   2.250	   5.861	   0.781
9	   2.250	   6.369	   0.781
10	   2.250	   6.878	   0.781
11	   2.250	   7.387	   0.781
12	   2.250	   7.896	   0.781
13	   2.250	   8.405	   0.781
14	   2.250	   8.913	   0.781
15	   2.250	   9.422	   0.781
16	   2.250	   9.931	   0.781
17	   2.250	  10.440	   0.781
18	   2.250	  10.949	   0.781
19	   2.250	  11.458	   0.781
20	   2.250	  11.966	   0.781
21	   2.250	  12.475	   0.781
22	   2.250	  12.984	   0.781
23	   2.250	  13.493	   0.781
24	   2.250	  14.002	   0.781
25	   2.250	  14.511	   0.781
26	   2.250	  15.019	   0.781
27	   2.250	  15.528	   0.781
28	   2.250	  16.037	   0.781
29	   2.250	  16.546	   0.780
30	   2.250	  17.057	   0.793
31	   2.250	  17.588	   0.823
32	   2.250	  18.120	   0.766
33	   2.250	  18.588	   0.733
0	   2.375	   1.882	   0.789
1	   2.375	   2.396	   0.781
2	   2.375	   2.905	   0.781
3	   2.375	   3.414	   0.781
4	   2.375	   3.923	   0.781
5	   2.375	   4.432	   0.781
6	   2.375	   4.940	   0.781
7	   2.375	   5.449	   0.781
8	   2.375	   5.958	   0.781
9	   2.375	   6.467	   0.781
10	   2.375	   6.976	   0.781
11	   2.375	   7.485	   0.781
12	   2.375	   7.993	   0.781
13	   2.375	   8.502	   0.781
14	   2.375	   9.011	   0.781
15	   2.375	   9.520	   0.781
16	   2.375	  10.029	   0.781
17	   2.375	  10.537	   0.781
18	   2.375	  11.046	   0.781
19	   2.375	  11.555	   0.781
20	   2.375	  12.064	   0.781
21	   2.375	  12.573	   0.781
22	   2.375	  13.082	   0.781
23	   2.375	  13.590	   0.781
24	   2.375	  14.099	   0.781
25	   2.375	  14.608	   0.781
26	   2.375	  15.117	   0.781
27	   2.375	  15.626	   0.781
28	   2.375	  16.135	   0.781
29	   2.375	  16.643	   0.781
30	   2.375	  17.156	   0.798
31	   2.375	  17.691	   0.821
32	   2.375	  18.215	   0.754
33	   2.375	  18.681	   0.741
0	   2.500	   1.980	   0.789
1	   2.500	   2.494	   0.781
2	   2.500	   3.003	   0.781
3	   2.500	   3.512	   0.781
4	   2.500	   4.020	   0.781
5	   2.500	   4.529	   0.781
6	   2.500	   5.038	   0.781
7	   2.500	   5.547	   0.781
8	   2.500	   6.056	   0.781
9	   2.500	   6.564	   0.781
10	   2.500	   7.073	   0.781
11	   2.500	   7.582	   0.781
12	   2.500	   8.091	   0.781
13	   2.500	   8.600	   0.781
14	   2.500	   9.109	   0.781
15	   2.500	   9.617	   0.781
16	   2.500	  10.126	   0.781
17	   2.500	  10.635	   0.781
18	   2.500	  11.144	   0.781
19	   2.500	  11.653	   0.781
20	   2.500	  12.162	   0.781
21	   2.500	  12.670	   0.781
22	   2.500	  13.179	   0.781
23	   2.500	  13.688	   0.781
24	   2.500	  14.197	   0.781
25	   2.500	  14.706	   0.781
26	   2.500	  15.214	   0.781
27	   2.500	  15.723	   0.781
28	   2.500	  16.232	   0.781
29	   2.500	  16.741	   0.782
30	   2.500	  17.256	   0.803
31	   2.500	  17.793	   0.817
32	   2.500	  18.309	   0.744
33	   2.500	  18.774	   0.750
0	   2.625	   2.079	   0.789
1	   2.625	   2.592	   0.781
2	   2.625	   3.100	   0.781
3	   2.625	   3.609	   0.781
4	   2.625	   4.118	   0.781
5	   2.625	   4.627	   0.781
6	   2.625	   5.136	   0.781
7	   2.625	   5.644	   0.781
8	   2.625	   6.153	   0.781
9	   2.625	   6.662	   0.781
10	   2.625	   7.171	   0.781
11	   2.625	   7.680	   0.781
12	   2.625	   8.189	   0.781
13	   2.625	   8.697	   0.781
14	   2.625	   9.206	   0.781
15	   2.625	   9.715	   0.781
16	   2.625	  10.224	   0.781
17	   2.625	  10.733	   0.781
18	   2.625	  11.242	   0.781
19	   2.625	  11.750	   0.781
20	   2.625	  12.259	   0.781
21	   2.625	  12.768	   0.781
22	   2.625	  13.277	   0.781
23	   2.625	  13.786	   0.781
24	   2.625	  14.294	   0.781
25	   2.625	  14.803	   0.781
26	   2.625	  15.312	   0.781
27	   2.625	  15.821	   0.781
28	   2.625	  16.330	   0.781
29	   2.625	  16.839	   0.784
30	   2.625	  17.357	   0.808
31	   2.625	  17.895	   0.810
32	   2.625	  18.401	   0.737
33	   2.625	  18.868	   0.758
0	   2.750	   2.178	   0.788
1	   2.750	   2.689	   0.781
2	   2.750	   3.198	   0.781
3	   2.750	   3.707	   0.781
4	   2.750	   4.216	   0.781
5	   2.750	   4.724	   0.781
6	   2.750	   5.233	   0.781
7	   2.750	   5.742	   0.781
8	   2.750	   6.251	   0.781
9	   2.750	   6.760	   0.781
10	   2.750	   7.269	   0.781
11	   2.750	   7.777	   0.781
12	   2.750	   8.286	   0.781
13	   2.750	   8.795	   0.781
14	   2.750	   9.304	   0.781
15	   2.750	   9.813	   0.781
16	   2.750	  10.321	   0.781
17	   2.750	  10.830	   0.781
18	   2.750	  11.339	   0.781
19	   2.750	  11.848	   0.781
20	   2.750	  12.357	   0.781
21	   2.750	  12.866	   0.781
22	   2.750	  13.374	   0.781
23	   2.750	  13.883	   0.781
24	   2.750	  14.392	   0.781
25	   2.750	  14.901	   0.781
26	   2.750	  15.410	   0.781
27	   2.750	  15.919	   0.781
28	   2.750	  16.427	   0.781
29	   2.750	  16.937	   0.786
30	   2.750	  17.458	   0.812
31	   2.750	  17.996	   0.802
32	   2.750	  18.493	   0.732
33	   2.750	  18.963	   0.766
0	   2.875	   2.276	   0.787
1	   2.875	   2.787	   0.781
2	   2.875	   3.296	   0.781
3	   2.875	   3.804	   0.781
4	   2.875	   4.313	   0.781
5	   2.875	   4.822	   0.781
6	   2.875	   5.331	   0.781
7	   2.875	   5.840	   0.781
8	   2.875	   6.348	   0.781
9	   2.875	   6.857	   0.781
10	   2.875	   7.366	   0.781
11	   2.875	   7.875	   0.781
12	   2.875	   8.384	   0.781
13	   2.875	   8.893	   0.781
14	   2.875	   9.401	   0.781
15	   2.875	   9.910	   0.781
16	   2.875	  10.419	   0.781
17	   2.875	  10.928	   0.781
18	   2.875	  11.437	   0.781
19	   2.875	  11.946	   0.781
20	   2.875	  12.454	   0.781
21	   2.875	  12.963	   0.781
22	   2.875	  13.472	   0.781
23	   2.875	  13.981	   0.781
24	   2.875	  14.490	   0.781
25	   2.875	  14.998	   0.781
26	   2.875	  15.507	   0.781
27	   2.875	  16.016	   0.781
28	   2.875	  16.525	   0.781
29	   2.875	  17.035	   0.789
30	   2.875	  17.560	   0.815
31	   2.875	  18.095	   0.792
32	   2.875	  18.584	   0.730
33	   2.875	  19.059	   0.773
0	   3.000	   2.374	   0.786
1	   3.000	   2.884	   0.781
2	   3.000	   3.393	   0.781
3	   3.000	   3.902	   0.781
4	   3.000	   4.411	   0.781
5	   3.000	   4.920	   0.781
